symbol,_J,_U
EXR,-0.322213022568,4.352689545092
O,7.049023809352,-14.055757530736
HST,-0.379643542097,-3.987302036265
ESS,0.487631311784,7.717184671381
UDR,0.015921735019,22.292663910358
SPG,-1.917206936427,-0.70681335823
AIV,1.089993857877,19.511074861225
IFF,-0.159838601918,25.492224082506
DD,2.958427025724,-8.348102702141
EMN,13.160000693444,-4.256843843264
SHW,-1.696135638526,19.205701836919
APD,3.554803582929,-3.0060895355
DOW,1.312413848006,7.892181407052
LIN,-4.99503912882,-16.044996167876
PPG,0.716832652597,-246.066729660413
ECL,-1.856860458312,-0.708572058537
CGC,-0.402638657437,-1.465493386019
CF,-78.704851698872,-0.537286910111
ALB,-3.66112034405,-0.325808257922
MOS,2.928997994947,-2.128532842492
NOC,1.08213218851,1.041970062082
GD,-1.674835716879,210.977219133761
LMT,2.212994906337,6.924365477913
BA,-2.60644560756,-0.781085511565
TDG,3.409494258217,-0.394881663871
HEI.A,156.768036242306,-13.655405889259
UPS,3.429171524496,-16.80842184678
EXPD,1.687709604597,-11.986836937646
FDX,-0.938507665331,-0.383837520137
XPO,11.84922630376,-7.33875562804
RYAAY,-1.002537898678,-0.74190945232
AAL,11.688803783691,-4.958193725457
JBLU,-0.012180886229,-378.173823863149
LUV,0.190486965765,-152.215205153235
DAL,-2.176208757388,-0.2234078072
UAL,-2.674991920467,-0.086642185854
NCLH,-4.72306851151,-1.238146926197
WNW,,
JMIA,0.914803760267,-3.825270262217
OSTK,2.872796145185,-1.563024004615
DADA,6.628315629711,-15.913440532035
CHWY,1.07272483981,-13.023813487981
EBAY,0.589966966266,-1.980417587771
BABA,0.766413449337,-0.0
AMZN,-3.912645610978,-5.256733196689
W,-0.01945607125,-1.263512526837
CPRT,0.44769547451,-13.305254868106
VIPS,-0.554050893741,-0.59534772102
ALLY,1.434717441659,-9.044603359483
BIDU,1.626759488245,-21.406476443662
YY,0.379141917063,-1.769059249505
TWTR,1.519010336821,-14.428030148494
MTCH,2.482481844487,-10.915884893757
WORK,-10.533270867023,-2.326115086688
TTD,2.130092679928,-1.407334045029
SINA,-3.052705406023,-76.461043047293
FB,-0.351612059799,-9.126293722115
GOOGL,-0.44890140715,-14.653544314664
GOOG,-0.461432530221,-8.024570679871
OC,-1.966152669897,-4.112003675486
MLM,-0.229480085262,28.397984428025
CDE,1.609000166732,-24.188016461864
AG,-51.703917114488,-19.128537026695
PAAS,-0.952123450542,-12.426573067848
X,4.973734526718,-3.554568056461
AUY,-3.141424175501,-2.467273003677
NEM,-0.271852785314,9.387861401514
KGC,-0.070018896483,1.352891816478
GOLD,0.200154165391,2.151656766899
CLF,2.371978821267,-3.475145890184
FCX,-7.139257198237,-2.039808700851
BHP,4.375157002325,-6.122829143308
MT,4.375717827812,-11.933737596886
HWM,1.246247524512,-5.852218749467
RIO,4.492192552921,-6.582448361948
TECK,14.91895190146,-7.055422489205
AA,-4.193416663062,-0.471105035358
FND,1.613317288752,-11.106203158737
MAS,-0.401203518024,24.511237935641
FAST,1.265282197334,-5.708591412835
PWR,-2.432776634499,-37.604282522928
ACM,0.946363427351,2.091442379868
SWK,3.611526207759,10.766778918669
AGCO,-0.983635591483,-23.401282566794
ITW,1.671224117749,12.785976218482
DE,-0.732558641441,-10.993424071034
PCAR,3.225479223778,2.981292336283
DHR,-0.535764809457,3.10821525557
FTV,2.191975043117,9.229753855536
PH,11.306959623777,-0.088988182816
CAT,8.000759376149,-6.794400120476
TT,2.121796908484,8.66781412164
SNA,-1.229337381957,-36.455634995685
GTLS,2.094888108964,-4.849315365003
LYFT,2.844459474109,-0.0
SNE,4.726453193761,-6.456107029061
FBHS,-0.204760425455,-0.0
LEN,3.980484553364,4.77722504215
DHI,2.070494132909,5.536068185734
PHM,4.588415184467,4.960152802476
LII,5.113477552968,10.488889022597
PENN,1.168241275227,-16.081844265007
CMG,10.624022623999,-21.03895264249
TCOM,-0.839773380587,-0.0
TSCO,0.601201993647,-6.001084733875
DRI,2.464208598481,-11.137540853456
MTN,-3.914439971544,-1.259919067167
CCL,-1.552195821432,-0.399173765443
WYNN,10.411745025634,-0.491184906526
CZR,-6.496160526823,-4.20168663655
MGM,5.077230255479,-1.432068260838
YUMC,-3.777608803265,0.845373960281
BKNG,-3.035545424572,-1.45723805849
MAR,-1.342244043185,-1.818027716233
YUM,0.504932983636,-5.27440510295
LVS,-0.55549236465,-1.349018836881
MCD,-3.060009228133,26.263784423182
RCL,-0.221955648049,30.363328985234
DPZ,36.34384369782,-37.10764159209
HLT,-0.503652823384,-4.185643996173
EXPE,-1.863244166285,-2.324228689891
SBUX,2.084410261565,-11.162620571705
QSR,1.584029049021,-17.475290556811
EAT,1.681191466385,-1.62264544216
RRR,4.223400957426,-11.162814297839
UNFI,0.398616878604,92.202001889601
POOL,0.000986526969,-6.006873892952
PG,1.841450451367,3.182405404965
HDS,-33.900544374745,-2.51973436975
GWW,3.511343083187,4.982041863396
FUBO,-28.467583950608,-0.0
VIAC,-1.489334582082,-0.633321126869
ROKU,1.336045656586,-2.216100719103
OMC,-4.186209119925,-0.286885932669
ATUS,5.62597044437,-2.228082847779
DISCA,4.788309021901,-4.912529390884
CABO,2.270760273069,-9.428580934751
CMCSA,-1.41081889894,-2.506035894239
SIRI,0.50621102386,-27.399004807286
FOXA,-0.342680904401,-0.807914425445
CHTR,-0.356185088553,23698.181877323677
LBRDK,-2.02806287252,-1.761058501793
DISH,-0.324166055146,43.496415442087
BKR,7.556839675913,-3.580690578069
LEA,6.238003599814,-2.211799311656
APTV,-18.684203574121,-6.405557097888
GM,0.522544198873,8.709821912148
UBER,-1.54476456285,-13.70440910079
F,-0.588915616148,-2.605730629148
TSLA,8.684337781479,-1.445338063227
LI,15.140703538728,1.769274987623
WKHS,12.695499170847,19.873803886097
XPEV,3.543654620392,-1.014812302706
BLL,1.346016510402,4.788603982608
AI,,
ABNB,,
DT,11.470165692484,-12.372315562819
COUP,-0.153165606411,-9.040737099789
MSTR,-1.391945880134,-2.335519115594
ESTC,291.2146782088,-6.000264647342
AYX,2.21529490137,-1.702769314703
TEAM,1.813622989121,-2.176472571369
INTU,-3.608467739925,-13.438054097347
MSFT,7.575031690753,-16.619392669455
SNPS,3.831761720197,-9.368363266222
CDNS,1.548139673146,-7.594614430828
VRNS,1.258223074098,-8.671559773075
TWLO,1.04283396677,-9.433776226262
ADSK,2.369785732008,-4.501770124752
SAP,-3.858040184701,-6.696511634438
BILL,1.621589539709,-4.173840464011
ADBE,-3.019244567285,-9.048656788993
ORCL,2.503986196164,-7.418867053175
APPS,1.092428153053,-6.014612712458
CTXS,-12.152162771529,-3.755386965638
U,-3.509531526653,-0.242310414954
FTNT,3.558820263159,-6.413861978716
ZM,2.817255296529,16.839230189563
PTC,2.613998012041,-9.852147324901
FICO,1.377339032895,-9.500995586162
SNAP,2.073368300095,-3.012388083253
SPLK,-151.846120460004,8.417249024123
TTWO,2.201629846414,-9.746576480879
ANSS,130.664947271748,-5.00369482252
VMW,-0.782758095814,3.263058530176
VEEV,1.514841419519,-12.650511138585
FISV,-0.952290051795,-1.517390745866
PINS,1.429255535111,-0.0
FFIV,1.51522105425,-2.347010210515
ZI,0.916571657685,-36.127978580991
UPWK,0.19093076201,-2.517855921557
PLTR,4.929338225415,-1.388130936233
FROG,-1.097871716832,412.144838417438
PCG,0.658569341173,3.188113295113
CNP,1.403049995973,10.897866644713
ATO,0.820743213145,-5.80542909194
XOM,1.928528802121,-4.149353456213
PBR,2.487480726363,-4.135161759013
RDS.B,31.808697167609,-1.696469470284
WPX,15.608738911816,-1.698635019009
DVN,10.547759347584,-2.567279799076
MMP,1.427692086852,-1.196098969431
RDS.A,16.001254267837,-0.972106705821
EPD,1.946787365502,-6.259633060675
HES,1.749078640407,-5.581117968969
PXD,2.420421445276,-4.630882523654
BP,11.232698610068,-2.721847093344
REGI,0.741510397328,-16.376028126847
APA,1.923262967602,-3.379313799578
SLB,-13.981746634494,-0.827892668801
CVX,-3.896757133589,-0.868153824845
PE,2.380869703916,-9.248460039171
VLO,-2.495538421885,-0.134651684758
CXO,6.733559891329,-0.248226604294
COP,6.957248999715,-0.565226954198
FANG,1.257445437415,-3.837395611799
KMI,-3.324562410665,-0.543604885674
ENB,5.217010424643,-0.273818395979
PSX,3.438845392601,-2.661076762109
MPC,49.114726784124,-0.429807142943
OKE,4.759568868952,-2.715765386741
ET,1.98014100248,-5.226710468044
TOT,15.147437078238,-1.459445572881
COG,-0.750866551679,-5.420346412078
OXY,2.198640806704,-2.976886909358
LNG,10.412184727869,-1.641184935339
WMB,4.741239014847,-5.442055808656
SU,3.339459629039,-2.132192124389
CNQ,3.316573848774,-4.558136719678
FLT,0.9866795045,-12.55539735901
CTAS,0.825232025694,7.783503685802
WEX,3.160582596713,-0.0
WM,2.142900017799,1.239529682841
RTX,-0.343030717963,-8.22978498172
RSG,-22.421916935536,2.552884181304
WCN,40.933232494311,4.50623878756
URI,-2.487571036388,-0.312338160639
WMT,1.858196990981,4.553633665087
SYY,-3.062254784465,-1.537345615938
KR,-5.233055591045,9.767051608141
CVS,-1.311666301816,-0.589743470296
WBA,-2.04733148248,-0.483455444465
RAD,2.998943140359,-1.357947933457
BYND,0.578519479638,-0.695807600855
CPB,1.416823790652,13.427649970864
K,2.135454174768,3.851944190487
SJM,0.336941626899,27.215634869245
KHC,4.3198349434,-2.543296252669
HSY,-1.211336133141,-18.766207719656
GIS,1.358492285718,7.045988522365
CTVA,1.838401649305,-3.949701493674
MDLZ,-0.169547246929,8.962435944129
STM,0.06524919653,-33.865935645753
ELAN,-16.712619733831,-1.69162165234
TSN,-6.13942593335,-5.707616536127
MDXG,-1.968615831517,-32.012492117722
RIOT,-12.446518489633,-1.830968806024
BGNE,-2.913339282967,0.071241880853
NVO,1.581750520657,-8.706146166627
EBS,1.0393602499,-18.942917541649
SGEN,1.370014097627,-9.491577622382
ABCL,,
NVTA,4.725844584814,-0.661557578364
ALXN,1.016545311349,-19.900036183829
GILD,-0.336730085775,8.6374622435
AMGN,8.384693958594,-40.537809050551
CRSP,8.798691100895,-5.978866978435
IOVA,3.243519769602,-7.724769268144
NVAX,21.407126843073,-2.190286415615
MRNA,-3.391266194891,-0.516406088657
BEAM,3.401248270968,-8.492306002188
TBIO,2.472783232015,-1.558511165981
MRTX,3.882640792641,-3.224541823539
IQV,-0.206395409546,-12.860843868929
ILMN,6.956978742604,-5.458989861834
BIO,0.544618775429,77.188114704852
STE,1.111009076177,20.245824288891
ARVN,1.945721636453,-15.825805149914
ITUB,1.991909749768,-5.673992486208
PNC,3.532992261952,-1.087725703339
TFC,0.150006719781,19.905714848592
COF,-45.484167029548,-2.543876135846
SBNY,2.075872795041,-5.709732234899
BK,-9.538512420998,-1.619967644188
FITB,-8.277227345392,-4.317979556636
HDB,-2.559947664526,-10.130626321179
KEY,-0.526744686354,-3.402996466592
USB,4.746077403806,-4.33278332688
BAC,-2.324578029356,-1.606798538792
JPM,-0.935760984381,-0.150711113605
CFG,-111.771399614697,-3.944391470598
SIVB,-1.545393670157,-1.314594432375
C,2.60621765274,-3.112752661101
CMA,14.646174496038,-5.757645961151
TCF,3.800912275059,-10.964723835389
WFC,14.914061190178,-2.681920887473
HBAN,-3.320653267437,-2.237910731397
IBN,1.789186611991,-2.865104621623
AWK,21.090165069543,7.51996504044
RNG,2.848101875527,-8.522668417023
ENPH,0.334604794913,-8.753632256373
APH,-1.384475468673,-0.0
LITE,8.533053323072,-11.359040960405
LHX,1.388723557813,0.0
INSG,2.498103730398,-14.281298633716
NOK,-1.87771084253,-1.262596757704
TMUS,-0.449188189683,-5.529379348777
SBAC,1.12594019638,3.096807734127
CCI,1.610817666317,12.645897036787
MAT,0.985032360661,-5.80268583952
HAS,-3.613006417027,-14.808116956361
DFS,2.637449232131,-11.415973499089
WU,0.078132504008,-7.028735302663
SYF,36.739953199622,-5.202793173714
GPN,-0.33495869582,-0.016298583327
AXP,-0.869266457117,-1.350727290883
MA,0.119819970981,15.590144491773
SHOP,4.097777374151,-12.927224260345
ZNGA,3.158710474506,-15.246860007605
DDOG,3.417075577417,-0.0
CYBR,3.440437562613,-0.0
WIX,0.646652315889,-11.881832522583
BIGC,-0.140011656788,-1.823587284584
CRWD,3.12053836196,-7.340231702455
YNDX,3.60250139684,-4.731332856261
ETSY,1.227678012795,-5.9660299583
APPN,-1.601568250717,-0.759574239164
GDDY,5.471044244767,-12.47746105795
TYL,1.570563224566,-11.514713905656
CARG,1.109091233651,-14.935366146776
OKTA,1.610510748835,-8.186898664055
PANW,1.335569258143,-2.168368885361
DBX,1.857488675449,-13.186026494925
CLDR,1.484069870057,-7.372298368769
CRM,6.749349804763,5.546882534909
ZS,28.91476800012,-6.455356394685
DOCU,-2.160308347015,-8.186270271032
FSLY,1.203707350438,-9.081627785713
VRSN,1.014925716634,-8.783726865382
FIVN,0.777308902317,-5.33036009983
AKAM,-5.234537583246,-5.947779754081
MDB,1.173473818682,-10.789279960008
KEYS,-53.57113584878,-1.638478790648
NET,3.325087543464,-4.764267432596
SNOW,-2.983765524633,-1.72723023555
AVLR,0.276559768382,-6.986278764723
MELI,2.223436005061,-7.582628112982
HPE,11.516672048711,-5.471837698649
ADP,1.086408051935,-16.71316043218
V,-0.090344121699,-6.404866884605
VRSK,-13.692314222484,1.39053803795
EFX,0.672475351216,-0.844826732429
HUBS,15.812686288687,-1.836027212975
PAYC,-3.767832433286,-3.488760141092
EQIX,2.824787898722,2.145267642212
PS,3.899834753525,-14.560024809241
FIS,-0.050037002584,41.645096653826
CDAY,0.963373520591,-8.487529249161
NCNO,-0.592501876401,-307.829984618344
CTSH,-3.052809973909,-0.885818321867
PFPT,3.198609845502,-0.830192452742
CHKP,4.096957002976,-3.304313543423
SAM,3.080352834995,-6.109484555023
MNST,2.787730404435,-7.656573079507
STZ,-3.413473462351,-15.529006086022
TAP,-1.876688669657,-0.137980002437
PEP,-2.861796232037,-3.979942573146
BUD,10.761877766197,-0.363871164095
KO,10.623987488024,-3.913611244723
MO,2.143394821527,-9.604000815007
PM,2.9521990619,-15.081784591765
BTI,2.818471305094,-0.0
AEMD,16.828380474523,-22.731532915461
NUVA,0.6789355016,-77.399826547254
BSX,5.681208661907,-5.540890621665
TFX,1.752143820892,-7.619631734255
ZBH,1.275404647802,-15.84468492221
IDXX,0.917068324517,-8.505958974575
BDX,1.683307589468,-8.450321383671
BAX,1.244595095527,181.762630840123
SYK,-0.395235068411,-2.366783635663
WST,5.017325670701,3.457795148519
MDT,0.945960720143,-9.718858853181
ALGN,-5.785754559263,-4.341184846326
ABT,13.978849328802,2.123836948291
EW,-1.509686972196,6.899737816991
VAR,-33.699663884423,-1.910355264359
ABMD,-1.174910905195,-8.117868739969
DXCM,2.816111445227,-9.255767299007
PODD,1.755507777016,15.602998220111
HOLX,2.663491545397,-11.607899075645
DGX,5.832279232631,15.427172244292
PKI,7.168102101779,-1.072653476838
MTD,0.981157010668,5.842961850338
QDEL,1.562816899653,-1.355357267754
TNDM,0.420235088437,8.611576535776
UHS,1.01091380673,-10.953382483128
WLTW,-0.617278751994,-4.446989670775
HCA,2.125296330753,-5.61868924289
HUM,0.488349772596,2.494797123311
UNH,-0.545493342414,2.114473155344
MCK,0.008301356668,4.669050885309
ANTM,-0.438025938427,2.496443925928
CI,-0.301403434868,10.805721635293
LH,0.610950520312,-6.476560633565
PGNY,2.700135265091,-8.136382157104
TDOC,-1.463267851288,-33.730110101877
CERN,0.427218099951,-17.05906956979
IRTC,-2.142645813995,-40.323418406331
GDRX,0.456998200304,-1.616445492266
CHNG,1.239571444795,-3.744675978933
AMWL,3.324079340886,-0.071701050908
BILI,1.640503445007,-2.344551872784
SE,-3.365622100802,-3.634929645478
NFLX,1.861067359846,-13.371827518657
LYV,1.648926916304,-1.865400389458
DIS,1.953219949672,-13.411071675573
CNK,-0.505038639968,-6.702595546139
SPOT,38.355407503319,-3.433175712169
AMC,1.69014021386,43.780755606136
IQ,1.242712873099,17.560967251437
WY,1.476430887306,-11.190209312285
BAH,1.056366546142,-23.325581681321
ACN,-0.196830327482,-0.278685229271
CSGP,0.994942745673,8.352171236093
ROK,1.884812787837,-14.572654699925
MARA,1.429724129666,-15.74216503476
EDU,-8.680542812774,0.24375393567
GSX,1.294494009213,3.135441924517
CHGG,1.160796305885,-5.729388545486
TAL,2.632662385733,0.662744434749
VRM,-0.744195843989,-1.080277531142
SFIX,0.846238855927,-12.267298847796
KMX,-0.728525251118,-11.94516576016
LAD,0.518223431857,-0.036973632107
CVNA,1.355870325154,-5.144282135536
WSM,-0.068827250343,-1.840561635607
ORLY,0.184725880726,-332.260184474082
AZO,0.952174214412,-14.773762175401
AAP,1.365275320092,-4.186409331246
ULTA,0.408939993477,22.657271804026
HD,-2.795187636824,-3.324842166796
RH,-0.427381984336,-6.890616270316
ROST,-1.529335719143,-9.334585214136
GME,-0.111426465594,-3.920880663129
LOW,0.431776454766,-2.557637273468
TJX,17.054732985402,-5.588882297904
JWN,-17.025787873135,-2.988594806023
PVH,2.891430528946,-6.733388705831
DKS,1.166281775024,18.104496567332
GPS,1.921214930492,5.402992402695
FL,-5.461852928954,-3.117503287623
BCAB,,
TLRY,-1.611727692049,-17.232288217002
ACRS,4.629121639449,-19.667681668546
SIOX,,
BMRN,0.975974324584,-16.86742761033
SDGR,0.730831494084,-4.378816011108
TGTX,1.255216233275,-17.68543380535
NBIX,-3.880960050472,-2.755092103715
LLY,1.044673078001,-13.148225432899
ABBV,-1.839440404671,-0.517780936011
SNY,0.977817966633,15.916134806252
VRTX,35.373436191695,-6.218576113613
SRPT,3.032406760191,-12.192866074898
NVS,-26.710463637313,-2.417288739957
VTRS,,
AZN,0.623480100761,16.929217159922
GSK,-0.872486888756,-5.555636325546
CTLT,-0.564559813564,12.573625523922
HZNP,0.522686798834,-9.029418070177
JNJ,15.931772204481,-5.84032619971
MRK,-2.082809302067,-48.115172833273
ZTS,-1.730045706356,0.464887869527
REGN,3.343984762077,3.880280946015
PFE,-2.261854373483,-15.922966359115
ACB,-0.671254338602,-0.960393851892
OCUL,2.881927633332,-8.840000606554
ARCT,26.668707662973,-5.265038149501
BCDA,2.507966564465,-15.60344737735
UPST,,
SQ,0.954392006798,-5.565225229261
CME,-6.112126483502,-3.933877543836
CATM,1.905480468864,-13.525537639391
CBRE,35.341805734245,-4.283281522737
CIIC,-4.429139558027,-2.015142275837
VLDR,2.194546057148,-13.36405145664
XP,4.378980541718,-15.998914554201
KKR,34.247766393131,-0.0
RF,-0.586857614455,-0.36848852169
MSCI,5.115948958503,-6.577330160368
SCHW,-4.042737194083,-5.959434671329
MKTX,-3.687211117153,-6.497359080395
STNE,0.712770628042,-3.708371180054
GS,3.748178757818,-3.741338483736
MS,-2.686962601767,-2.46911316504
TROW,-7.572858946662,-8.621925675548
BLK,-0.792963719187,-0.669455196155
SBE,8.962072612935,-0.71247817027
FUTU,29.390240045873,9.182279775079
BR,-1.504592860216,-2.979427289211
IVZ,-4.051577550817,-5.40314773479
STT,-1.015188256043,-10.335865463086
PSTH,-2.381629310034,-5.493437611031
IPOC,2.884037930828,-5.847965610659
BFT,1.658456863842,-10.36677205523
BX,1.926075458092,-11.567411040534
BTWN,,
IPOB,2.173222702797,-6.518013266423
VOD,-15.798240175172,-1.209153631678
CHL,1.283091520836,12.269949023561
GLIBA,-4.642167922512,-0.072779993603
T,3.204106637622,-7.579667767982
VZ,-0.367217775895,22.347267636323
LUMN,-2.036669607119,-1.801366706795
