symbol,_J,_U
GDS,-9.903634481279,0.876911130928
APPN,0.0,-1.542817072715
DXC,-25.371575061921,0.286928490309
YNDX,-0.0,-0.406268018627
MGNI,-8.412883677762,-295.194085580452
DOCU,5.037363244472,-0.106386232965
WIX,-7.18690459437,0.188152902796
SHOP,-6.070217106763,-0.788370923355
KEYS,-9.253230446734,2.297306010905
DDOG,19.96375145855,0.065658019082
HPE,9.230701969739,46.915541107916
SNOW,5.044970268479,0.733555551906
ETSY,-0.0,-0.692069577727
MDB,-1.366704606725,-0.921088818682
EFX,-0.071430571142,-1.17797493246
DBX,-3.872172069799,-0.289311791185
NET,0.0,0.250642965781
ZNGA,-4.55669133499,-4.671093261549
FSLY,-24.312614797886,0.093119940331
CRM,0.881365649496,-0.072094654702
MELI,-0.428665951177,-2.557686948366
AVLR,37.711453318804,-0.159820812278
CTSH,10.052895425005,-1.182449965109
AKAM,-1.575167844831,-1.123663623545
EQIX,0.0,-1.459472048003
PAYC,18.730774264667,-1.105344510812
PAGS,-2.233736162878,4.542020814559
ADP,16.476324841153,0.052311339153
OKTA,-39.274605318853,-0.519322706526
PANW,-3.498827070819,-3.197714665058
VNT,-1.805736957162,-0.873080581604
VRSK,-3.708376503258,3.253302395283
SMAR,-2.869580644117,-0.153960522137
BKI,7.79388427697,0.480047581601
WW,13.14322978338,2.170857382674
CHKP,-2.614226693631,-6.447495600404
DNB,16.050116140606,0.60841169921
HUBS,0.0,-0.541200695181
ZS,-0.28146475063,-2.496626507572
V,-25.665267216034,0.331136492158
PCTY,-35.942689721121,-1.309123951465
FIS,8.013767251867,-3.829676660954
CLGX,13.832596787425,1.242399505041
VRSN,-14.550711246331,-1.284650570519
NCNO,6.388314432143,0.860448730729
TAP,0.0,-2.080209313038
SAM,-0.792754392435,-1.554625361874
BUD,-7.45642879175,-0.700459935048
MNST,-6.350222586634,0.872086260509
DEO,-1.9294538055,0.377243714385
PEP,17.345169957728,0.414394110216
KDP,-0.0,2.453500104842
STZ,-6.193640410086,1.911961708051
CCEP,-0.0,0.536696231734
KO,0.0,0.364349487957
BTI,-10.68684269368,-0.802173647684
PM,-2.839938457873,1.387947403057
MO,127.505726328296,0.472074107638
SWAV,-10.467428898386,2.653995699502
JAGX,-15.725828185248,1.716314861892
QDEL,-14.025607770593,0.358278289919
PKI,-15.629981000269,-0.527805103486
HOLX,-10.534248705454,0.209034933699
ALGN,-0.857906024859,7.402209378654
DXCM,-0.0,1.00676269247
XRAY,-19.439780705558,-1.349843655785
BSX,-2.260649244096,0.581129421117
TNDM,-8.979564211853,0.819432804459
WST,-10.041357609518,3.21884483615
ABMD,-8.357738701638,2.211175525315
ZBH,-9.213919184795,0.891411975791
MTD,-9.942576481165,0.060739642667
BAX,-0.0,0.15699285731
ABT,-10.854281226983,0.850203199223
IDXX,-6.657175115064,23.009472835183
MDT,-7.987416285565,0.977405334186
VRAY,-19.42643438339,1.086021508904
ISRG,-6.108989885047,6.477993776494
DGX,3.657735008359,4.490019740787
SYK,-12.22784280435,0.694972959603
VAR,-21.385637085667,0.788864353965
BDX,-0.0,1.58221278449
BEAT,-5.021235405148,-35090.64756503587
EW,-7.277839798632,1.931239416389
TFX,-0.0,2.462426568673
THC,-1.948671178433,-3.769721826909
HLF,-37.230833670351,-0.153312137674
LH,-6.399309260571,1.28958296718
HCA,-4.164541552052,-139.425877299104
MCK,7.9294447636,-0.890958532744
HUM,-21.597052586989,0.646070696859
TDOC,-6.044393880429,-1.496050373932
MGLN,-16.724430321007,1.969213626701
DVA,-4.887326761321,3.140999495543
WLTW,12.013420581177,0.159136523889
ANTM,6.264780476178,-0.171695701935
CI,1.651995079526,-0.938272878435
UNH,11.55980365521,0.230917413925
CERN,-4.458898730153,2.567858446724
IRTC,-0.1548246004,-4.442161448512
GDRX,-6.545510915341,-0.428339530597
NCTY,-27.967654953147,1.997638252816
BILI,-15.779412647147,1.862512074081
HUYA,-4.571715706639,-0.285009166619
SE,-6.655916093029,-0.550701124918
IQ,1.867805506413,-2.909269949581
LYV,-1.591644582309,1.281649907238
SPOT,0.886722242101,0.730108092803
DIS,-2.750780001327,1.169535380716
NFLX,-1.151795593595,1.222954133029
IP,-6.636262622075,-1.232493344598
WY,-0.880180552258,-2.61699272155
NLSN,-0.0,3.147852381509
G,-6.774333906201,-0.405628133521
BAH,8.249846025987,2.024439546044
ACN,-5.333727231372,-6.379408750893
ROK,-4.0906514787,-2.777346546507
CSGP,-4.032627335611,-11.233688081292
MARA,-8.897853194482,-15.952840510957
CHGG,-4.908409080327,-2.346854550979
EDU,-0.0,1.82670943907
TAL,0.0,0.651464743541
GSX,2.578118344462,2.418117987007
CVNA,0.0,0.007759343629
DKS,-9.17051830126,1.48572492848
JWN,-0.0,-0.504616385118
GPS,0.0,1.808430642852
LB,-66.46173066807,7.910554475883
SFIX,-1.29250757387,-0.24270448274
RH,1.769894811079,-0.271230356899
LKQ,8.01376430678,1.77955185234
WSM,17.414847368483,0.679371637306
KMX,5.845406410364,16.649011955383
HD,-4.949747686648,-0.187539482037
NWL,-50.862021423305,1.881358500856
GME,-0.0,-3.042250493402
LOW,-0.357859811841,-0.705472857091
VRM,-0.6822736247,-2.384456665243
PVH,-11.90487987334,0.317166289693
ROST,-2.288163327961,2.581982732238
AZO,-2.176549248067,-1.295679497089
TJX,-0.0,3.419069200891
AAP,-0.0,-0.230218082664
BURL,-0.366901926128,2.022718202839
ORLY,-0.130794359013,-1.093252817811
ULTA,-4.17919216168,0.342061528845
SYN,-46.069315406391,1.766576971268
CYTH,,
TLRY,-10.34071994462,1.393506847064
RPRX,-6.494225983963,7.155007485447
ACB,0.0,120.693931478701
JAZZ,-8.709995744303,1.407556177861
JNJ,-7.920451761232,0.761343492062
CTLT,-0.0,-7.496596178332
ABBV,-0.0,-0.44786835694
PFE,3.288608627771,8.214966759391
HZNP,-0.0,-0.466757912441
ZTS,-0.0,0.699127367262
LLY,-0.759853381424,133.382530778733
AZN,0.893647163352,-2.116532931926
CAH,0.0,6.637978942975
NVS,-1.020401414668,0.052255886809
MRK,4.806148396346,-0.406726707814
REGN,6.305406606509,0.544658566116
TGTX,-1.160289725662,-2.002307514867
ARCT,10.977935574247,1.112427233173
GSK,-0.0,-0.573156411614
VRTX,-0.0,-1.540828241133
BMRN,-1.648625891409,-1.775914410331
SRPT,-3.382345717998,-0.989010021885
VTRS,,
FATE,-10.731627930422,-0.163272796351
BTAI,-12.616082853204,-1.607945300831
MRSN,21.980673075052,-1.510856519189
UPST,,
SQ,-8.376019984831,-0.682212924561
CME,3.815530478272,-0.37345123817
CBRE,8.943191934714,1.624270542469
FUTU,-27.427439094401,0.143725963609
TIGR,-18.927247997127,3.14698169543
IBKR,-6.67325132291,6.301069490054
BFT,-0.83551976383,18.009789522717
GS,-9.612615405206,2.188921392251
RF,-7.310980516363,0.815825214377
MS,-0.679300048893,5.972377184465
EV,-0.63636470557,6.628384143431
TROW,3.694016685846,-1.106191745918
STT,3.332817386452,-0.133160834065
BLK,-29.32405918509,0.520031633826
STNE,-3.75275233846,-3.696989588544
BR,-5.647758259684,0.957362671129
SCHW,-0.0,2.424850408524
BEN,-0.074018072189,5.493404459497
BX,-20.421299977245,-0.776465494229
SBE,-299.624674344381,-0.479653171231
KKR,9.476560511241,-0.223219950589
BAM,14.686012007219,-6.752658296114
MSCI,-0.543093792822,2.245467391606
MKTX,4.364408033741,-0.387488268921
BTWN,,
IPOC,-9.881759291985,2.848585596458
CHL,63.396079283812,3.216384823094
LUMN,-21.525114034624,4.604675700409
VZ,5.740536596793,4.304092135404
T,12.34312590842,-7.346734925462
