symbol,_J,_U
INVH,0.831631192047,-0.100070558711
BEKE,1.036027867674,-3.861875317484
GE,3.647632178088,2.783055165331
HON,2.756300987474,2.579182106972
MMM,1.131845307853,17.367749842755
ROP,0.976777376292,1.230026973146
KSU,2.536765856914,-28.927513511257
UNP,2.832875251061,-24.627600905619
NSC,2.917287799047,-3.825130729539
CSX,4.516404297704,-2.889661175455
CP,1.679864882045,-0.138947661038
KNX,0.954828566158,-5.011370068815
ODFL,2.034957873628,4.556353747531
COTY,10.509434109235,2.623089730229
CL,1.431483497756,1.451446819282
EL,1.502533116337,-0.528592344837
KMB,0.748450451271,-13808.041125408066
MAC,13.725500615465,2.072821782185
AIV,1.383176639329,6.514262993556
HST,4.067438038227,12.966414686946
SPG,3.25275458011,2.258310880426
EQR,4.40472808277,-1.547194978822
UDR,5.050471775971,-9.508808498974
OHI,5.854771756368,1.919723564331
BXP,4.650301476235,6.976602410128
AVB,4.162036765796,-2.027087017527
ESS,4.368348247001,-0.867385076339
O,0.976260436749,-2.377074296153
TCO,4.672222895562,-275.194819606217
PSA,0.37590682619,5.627758076989
PEAK,1.897320268315,-1.067555749322
SUI,0.60176339288,-4.525694584957
ARE,1.161587568489,2.009991242687
WELL,3.029947013888,-1.102293718312
REXR,2.785300635994,3.135318265357
DLR,1.027976062049,0.93498616057
CONE,0.678580381536,2.407257395819
PLD,0.833730314564,6.04617894416
AMT,0.729734882332,12.613993972569
CGC,5.313325932636,0.638303582991
CF,5.039874099933,1.649334203895
IFF,1.757669641367,-6.339283511647
DD,2.913792074022,2.51532480867
CE,4.101153760152,-3.021696513789
ALB,8.974869244681,2.546003558142
DOW,3.015356445101,-4.373302342987
FMC,2.362641383702,5.036395117904
PPG,1.685982934622,1.445942149301
MOS,1.940279986546,2.258818412046
ECL,2.385598034113,1.236473100492
LIN,3.841855212796,0.264901043386
APD,0.652858819212,-1.353959835887
SHW,1.766027201163,1.642061080645
BA,6.642853151513,2.442128274431
GD,1.935295760511,5.70540072408
TDG,4.069073666281,7027.01887753124
NOC,0.819755464062,0.633809852784
LMT,1.798112957073,-0.608948838312
FDX,1.488935896514,2.439097178639
UPS,1.414096245613,2.032360037449
EXPD,-0.048127730494,136.026173640279
AAL,3.604353428322,1.287983591397
UAL,4.233923342136,1.187996654631
DAL,3.623131042241,1.581381726752
ALK,5.084780941134,2.213097533506
LUV,2.169994513987,2.810553162264
JBLU,23.668981735185,4.222035273629
NCLH,5.329011486697,0.883448137579
JMIA,10.169067846308,2.69883889657
OZON,,
EBAY,-0.651843265283,0.922741124176
AMZN,-0.082046279819,-0.177792725037
BABA,0.380793097092,-3.220625763926
VIPS,1.501203036748,1.48858632807
OSTK,-0.966153257698,1.446487589981
CPRT,1.197105984291,-6.829143898779
W,0.11036056859,-1.019788730338
CHWY,-1.975559681785,1.261928976177
DADA,6.370036098106,1.142454983302
ALLY,2.840786004419,1.792095011964
BIDU,1.261459822499,-1.577417649573
GOOGL,2.901140256008,0.190209710072
GOOG,2.332665034341,0.202898278108
TWTR,-0.610725307506,0.771049131186
FB,0.695362806042,-0.431741398961
WORK,15.178479613765,2.014775250746
TTD,3.852665309356,1.161256124624
YY,0.820115285796,-1.043082672577
MTCH,1.921645038963,0.548390580038
MLM,1.249278286841,2.152577821161
VMC,0.349040357448,1.642553933492
CLF,5.647163317614,1.165326116999
BBL,3.398644749669,1.425418258419
BHP,4.332873148985,1.218155380596
RIO,5.839215962707,2.329814778233
X,4.900199148865,0.976440549226
AA,9.788228088574,2.573257127355
MT,7.246229095064,1.166661790136
FCX,4.818917380707,1.36491524592
TECK,6.502345531963,1.53233835381
WPM,2.627770317765,12.895467259645
AUY,0.576333882676,-3.71590123444
GOLD,1.754507385918,7.590784576144
NUE,2.585087939206,3.765429450485
NEM,1.556494194711,7.057991164584
KGC,1.766892252225,8.580134208239
FAST,1.759847266358,1.923295569809
MAS,0.83205446505,0.970396001758
DE,4.535673494843,1911.665358311293
CAT,1.620132866566,23.481492562217
SNA,2.642135709355,3.800927091052
DHR,0.613916142043,7.737058384984
PH,4.697598089225,35.820940059253
PCAR,0.956447502722,0.488603160736
TT,2.44244203608,-0.842652074377
FTV,2.446492562747,-1.853720153862
SWK,2.263228758853,-1.689025451462
AME,4.846321281322,-5.084181060545
ITW,3.268994004292,-1.228956983552
LYFT,16.252868057892,3.882113802198
MIDD,7.737706373691,5.202501944442
TOL,1.065165459739,-3.417786716612
MHK,7.114808887882,-3.986277223205
SNE,1.967292414208,0.75016842406
PHM,1.193164731837,-0.708720461307
LEN,1.108881562947,-0.076415449349
FBHS,0.98698533021,-0.106388181833
DHI,1.392973105644,-1.414443872341
CCL,7.03047490504,1.179953668342
RCL,3.983998643756,1.31344481246
WYNN,5.206413329136,1.312655012258
PENN,2.308807988881,5.503362391858
PK,10.556322232549,1.621025750064
HLT,3.250142534699,2.975106880293
MGM,3.953323258593,1.411606904761
LVS,3.508498041729,-1.124389758171
EXPE,3.145097721759,1.604078707384
BKNG,2.667402072472,2.134874146204
CZR,4.527469589802,1.919322628243
MAR,3.689245677421,1.105761404155
SBUX,0.95214772914,2.515243806568
DNKN,0.37971796222,0.465432039984
DRI,3.374942130291,-3.365756948623
MTN,2.87300526227,12.057886042251
DPZ,0.145755952929,-0.437822065029
YUM,1.413184467201,3.530661475162
CMG,0.25237903791,1.442638740263
TSCO,0.211828277706,0.242639524035
HTHT,3.426159867436,-3.053971161974
MCD,0.190034596219,1.627118850798
YUMC,1.692744833791,-0.781657917876
TCOM,4.457259358737,-18.645495837065
POOL,0.205967148624,-1.932949521993
PG,0.420041190518,9.21513331224
CHD,0.068089984211,-1.184607889295
HDS,2.342177918574,208.542073964142
GWW,2.327858185827,-7.070603633105
IDEX,27.450097605209,2.240599283963
TRIP,7.112850855158,2.869130466184
DISCA,9.395613224325,2.823076055608
FUBO,,
IPG,4.062644943917,1.766901833505
ATUS,4.99375560204,3.099210007378
FOXA,2.766337326282,1.293557264495
NYT,0.166679591153,0.530756114948
CABO,4.131858910153,3.593559512581
CHTR,1.890444692154,1.941323991012
OMC,3.704590957923,2.159578832689
LBRDK,1.956609581315,20.541449801106
VIAC,2.733102178088,2.507399640923
CMCSA,2.403729793053,2.645498976061
SIRI,1.753681171496,8.067547711643
ROKU,1.498917955773,1.132607337879
RIG,19.048120053206,1.674097778677
HAL,5.376875085471,2.790550876023
BKR,5.842351446463,3.367661250023
APTV,2.746488750237,2.452838230698
GPC,2.807751158423,2.889411538437
UBER,10.436420173322,2.223878559508
XPEV,35.47787829121,8.826072960464
SOLO,19.537229515243,-1.192319227284
GM,2.943432152222,4.661316181912
LI,17.947960655937,-3.022601335262
F,1.635891912464,3.453081006029
PII,0.634220614503,0.048784998746
KNDI,10.713171630333,-1.609654027149
TSLA,4.428948021381,2.184706042471
WKHS,12.376129340623,-10.377962363059
CCK,2.775064136452,-184.773251000101
BLL,1.44799392864,-1.079647212156
ACIW,6.489163922209,0.14566166419
SNAP,-0.262005158677,1.103276290431
TWLO,-0.295389131689,0.824820172981
AYX,0.257981234556,-0.426359568269
TEAM,-0.582949814573,0.8671292702
ZM,-0.082483413085,0.152463376359
CTXS,0.590883744954,1.349689902432
TTWO,0.12813013426,0.703876153618
CDNS,1.161856702887,-1.007992544826
ORCL,0.532641377328,0.330543945026
ADBE,0.464145049578,-0.190150993392
VMW,2.068945915055,-0.938616185391
FTNT,-0.193238819978,0.733306524373
FISV,2.060708510045,1.839363499215
SPLK,-0.97704660949,0.631798814265
PINS,2.115786039442,1.381441713261
MSFT,0.940865872994,-0.882026060368
INTU,1.344334368444,-0.049241637016
SAP,0.571746177283,0.495648281405
ADSK,1.688955912116,0.884655924424
ESTC,0.94997978095,1.432763386043
MSTR,9.061187456182,1.927155118578
DT,0.144796802745,0.423812809641
MOMO,1.949340472332,1.039119110827
ANSS,0.840425434858,-0.028448889207
COUP,0.632445983201,1.910150302348
SNPS,0.685577109893,-0.973738591733
VEEV,-0.322591027542,-0.716369933776
U,3.508160394199,0.903475238631
BILL,-0.53600009864,1.360276600224
FROG,-0.641320649316,0.412519024193
APPS,6.378493270009,0.982148305753
BOX,5.170390171686,2.501769991252
ZI,3.62499877169,2.099546784627
PLTR,27.50924715395,2.268436310034
CNP,2.416984962627,-0.325181366593
ATO,1.074681002429,-2.302819239028
PCG,2.520451688877,58.088102220378
CPE,26.912671757305,1.985576915697
HFC,9.773950591658,2.806701669988
VLO,7.514789861672,2.346620872708
APA,7.167377055817,1.902800300418
DVN,11.819552695614,3.2479261173
OXY,11.936774751584,2.219670402997
PSX,7.446747620457,37.614801300169
BP,5.93529319698,4.032015173282
RDS.A,8.248481363729,3.678700380941
XOM,3.522890378951,3.392663385324
WMB,1.571960500566,2.124851437919
MPC,5.115266561158,8.094635189801
HES,3.93670367109,7.938663235767
RDS.B,5.853199038878,3.138744658591
CVX,4.54246041507,7.487950694651
SU,12.191827861104,6.000002664186
OKE,2.402504310414,1.406441963299
SLB,4.826030868647,4.542560725484
ENB,1.446132707009,0.803120863266
EQNR,2.788989752365,3.574065164612
CXO,6.386730144792,622.597266447622
COP,5.234843865383,-150.190714567828
PXD,3.195892522191,3.610543602415
KMI,4.139391242514,20.600550623085
FANG,8.736337055263,111.314983572928
PE,3.456065750077,3.750542500138
PBR.A,8.71856005752,2.53649398082
CNQ,7.718727707473,2.4270230576
TOT,6.874488129027,3.657085526198
PBR,8.594858174294,2.128357418162
MMP,2.764840935827,-10.762558605546
EPD,1.570581914396,3.736792920467
ET,1.474655128439,6.629164670415
COG,-0.331036477464,2.88644516275
RTX,3.376474991529,5.638710022252
CTAS,3.965843510162,-2.504283493753
URI,3.492374836238,2.566910973143
FLT,1.844204532308,0.464378165307
RSG,3.958302188094,1.101781323199
WCN,1.666832896919,1.344485151801
WM,2.673531331278,0.745485057109
WBA,2.495039279717,-1.219681260355
CVS,2.899633535836,-0.024718973721
SYY,5.264805583143,4.849789409885
WMT,1.497009510742,3.8079457185
KR,0.390271335885,43.719611943749
ELAN,0.27120875152,-1.385173888888
BYND,0.053019410523,0.310825854794
CTVA,3.064236357854,2.688873749039
HSY,1.958187580791,-7.856292483063
MDLZ,1.390474509606,2.385730148018
TSN,2.942318192065,1.53473128077
KHC,1.537603108688,1.259997340278
ADM,-0.139509756584,0.512037283472
K,0.306553102117,1.815297270747
SJM,1.470610936133,-1.510988767125
GIS,0.424325720663,-0.699355479288
STM,4.226303158621,1.668362663399
CPB,0.95908392504,3.590775904452
CAG,0.157937125394,0.52472344027
NTLA,23.155870382542,1.511495536788
NVAX,3.469477486888,0.939142460823
CRSP,3.516857778803,1.373860759886
MRNA,20.340257413158,1.830047787514
EXAS,0.072250360169,-0.9082334567
AMGN,1.339914707787,-114.458845407204
ALXN,1.071336376878,-14.093956094895
GILD,0.365209837415,2.587116294389
SGEN,0.18026212002,-2.854644237351
NVTA,0.557910769128,1.739759784874
RIOT,8.297411781047,2.14311385674
INO,0.065452742399,0.228083000768
BGNE,6.06794916064,2.685154781618
ILMN,-0.244936548206,0.352564979807
ARGX,2.09608596087,0.598501445842
IQV,2.078309094998,2.842023955862
TXG,-0.079701949178,0.755330326495
SYNH,19.602248626823,6.393082511518
SBNY,6.59225403292,2.877269909494
ZION,6.111202149744,7.320442690006
EWBC,5.63510406723,20.143776662483
C,5.239012054269,2.093605571781
WFC,3.452670094518,1.595481143123
HBAN,4.669911547265,2.384819402509
CFG,4.471421796609,2.956522802335
JPM,2.564689896512,1.514369198618
BNS,4.970288088069,2.657130864379
COF,3.906981684459,1.837847384301
MTB,3.79939367034,6.610301746701
CMA,2.981624506832,-9.576114012865
FITB,2.404442632215,4.305649351854
BK,2.284445437807,1.528783519249
BAC,2.239094840754,0.951112266591
USB,2.426854021994,1.889466524505
ITUB,5.129174643308,2.352224279865
KEY,7.554655141664,4.076007188034
PNC,2.417884511342,1.745511115006
TD,3.308091263016,3.207175403776
TFC,2.616499617417,2.2447815371
SIVB,3.979433358639,-11.648592917259
IBN,3.828338431958,2.764598789491
AWK,0.654647394899,3.122286949255
AQUA,12.00201079454,1.076943053495
RNG,2.988517450274,0.64098172243
NOK,-0.980025053819,1.597059697763
LHX,2.630587056641,-1.962393444824
APH,2.676979648761,2.009276088795
ENPH,3.242841860574,5.280963395526
ERIC,1.070039775707,0.908013321486
TMUS,2.198626484321,1.538965293114
SBAC,0.571712938979,2.799846928103
CCI,0.962250244561,16.208254275564
HAS,1.83236445545,5.994059203175
SYF,3.872082629546,1.726902707205
AXP,3.244568574222,1.19773316386
DFS,4.006005180818,2.823802944991
MA,1.861761104356,1.121184028728
GPN,2.180029392312,1.546319353209
WU,1.231064375268,0.981786373325
LPSN,-1.235875053594,0.894162171316
SABR,10.90318573564,1.838274434618
ADS,10.123104782906,1.122174535616
HPE,8.262194873122,3.254030623377
ZNGA,0.542475533948,-1.580002972319
SHOP,-0.90214919732,0.736335599138
PAYC,0.838484980892,0.706957611932
DOCU,-0.245385699624,1.044911282303
WIX,0.106181005837,-2.891267863552
MELI,1.466250198067,0.916270765902
KEYS,1.872440494516,1.225733294271
ETSY,-0.288740070846,0.92959633657
GDDY,1.150323871816,0.759053665448
VRSN,0.867070022715,-0.789555928389
DBX,0.38869537891,0.382353387134
V,3.456964503979,0.587522186654
NET,2.272781644496,1.047200810149
PANW,2.309604840426,4.971434160333
APPN,17.387411999906,3.432217460445
CTSH,1.118619698784,1.1445925493
AKAM,0.334551886427,1.281734128702
CHKP,0.603644319187,1.934845440287
HUBS,4.020008368555,1.937423195658
FIS,1.36176681213,2.642411583336
CLGX,0.664081541417,-4.328827216915
YNDX,1.26918934375,0.642050303114
EFX,1.890963142953,-1.238661739912
FSLY,1.01721519633,6.32746671208
ADP,2.749016786073,4.334823592442
VRSK,3.09697006508,-0.069557119634
DDOG,-0.551429521603,-0.010471332427
BIGC,-0.799532542057,0.106950177209
MDB,1.296963374038,1.549650659778
OKTA,0.628705804097,1.353531741546
EQIX,1.224132789395,2.989182075864
ZS,-0.656392255698,0.782788985845
CRWD,1.581122903742,3.436939835234
SNOW,-0.673588987149,1.540593502344
CRM,5.766195135485,0.434552957599
CCEP,3.31670799705,2.970224159575
KO,1.659767906135,-1.555871044018
STZ,2.754201100777,4.768850927711
MNST,1.348019987165,0.863975215255
PEP,1.542370005063,1.608029764575
KDP,0.494240935813,1.731704016039
TAP,6.612288854861,2.499044937816
SAM,1.167880163552,-19.159662327604
HEXO,4.92418762958,0.844008007076
PM,1.707487346118,-4.917573057794
MO,1.54552502328,-17.414934583112
CEMI,6.860588403718,2.585631481617
XRAY,3.62560738679,0.641692124701
QDEL,2.7468020999,-3.577298367287
ISRG,1.359350016256,-2.329488286052
HOLX,0.183886240186,-2.634907027482
DXCM,0.610658038481,-99.741817681068
BSX,1.307216022588,10.753865445399
BDX,0.235213757783,-2.72055766055
SYK,1.301799915123,-7.402478660702
MDT,1.573779822949,1.168224556425
WST,0.590199773108,3.530111176469
ZBH,1.232655690538,0.577939772262
BAX,0.932911417712,1.612511378469
ALGN,1.124414261751,0.15798474401
PKI,1.220052235398,-0.337755425582
EW,1.396716923579,-4.410113241414
TFX,1.519932224701,4.519501736061
ABT,0.5082414089,1.587789119456
DGX,-0.107206744244,2.454346194788
IDXX,1.242643666458,0.041170825201
MTD,1.792492327762,13.90997212633
TNDM,2.944933918042,-23.143365021511
SWAV,10.129480333497,-2.917540318116
INMD,10.838838255856,-58.984447349194
PDCO,10.512856853291,0.834233425195
CI,2.813334274899,-2.37811441542
UNH,1.88173812581,-7.529313144819
ANTM,1.56191638122,-37.798295735901
MCK,3.124678690288,0.078908605335
HCA,1.743901723503,2.750522167559
HUM,0.692319696659,3.892949451234
DVA,4.177252190958,19.859657988668
TDOC,-0.110673884337,0.694173160679
WLTW,0.595890450418,1.123940177447
LH,0.265969854826,18.274186795704
IRTC,8.688198071166,-39.084945334816
SPOT,-5.150769065369,0.95339870395
CNK,14.741998979722,2.12455463193
SE,1.952374963614,0.524221706275
DIS,3.606077031207,1.64015211559
LYV,5.153634017777,11.229089772697
BILI,2.096025606287,1.755544026462
IQ,1.266108203838,-2056.564624365018
SONO,2.527186438025,2.952207133483
NFLX,0.082497840713,-0.045809198104
ROK,1.427406454751,3.440258276867
ACN,2.339741349757,1.426242146976
CSGP,5.332791376299,-49.949735414147
TAL,1.300644522649,-0.391039551272
EDU,1.039989582802,0.412758566115
CHGG,-0.705436883917,0.274286148952
GSX,1.17078227045,1.458524874785
MARA,6.666749791904,1.653808005318
GME,1.564120419716,1.674856852063
JWN,8.68450729215,1.872467248466
BURL,2.312663472467,-0.633277786015
PVH,6.473349419266,5.833660901608
FL,1.54443986426,-0.802319082186
ULTA,5.224366126597,16.493503801399
KMX,2.03513643131,1.732933606035
TJX,2.483616416383,2.74204728669
DKS,-0.031265521148,4.353273969208
RH,2.305638941858,1.85759478897
ROST,1.950780024653,-28.417815521169
LB,2.246211088342,13.110769653726
LOW,0.504421515303,-2.270177599593
AZO,0.344915527963,-1.262890085019
HD,0.462436850987,-0.952102681818
ORLY,0.353386311196,2.375789176294
AAP,0.863780608601,-2.019371577656
LAD,3.476797201879,2.740506891878
GPS,4.264946040186,-0.360707538408
VRM,1.490377186596,2.560158691074
CVNA,2.700711123335,3.575586793189
MACK,24.428996150803,1.87621508872
CATB,5.460434912147,2.04254316749
ACB,23.530457725228,0.411830367312
TLRY,8.734314497896,-0.170418422546
PFE,2.271113272464,-0.049342740523
CAH,4.221721450211,-0.949470533667
SRPT,-0.341701285194,0.051372663009
HZNP,0.734221162351,14.491375051559
NVS,1.360857745292,1.382628430158
ABBV,2.721423000237,1.594313986308
AZN,1.081377972833,2.717188641095
VTRS,,
JNJ,1.09866987269,0.380322976047
MRK,0.917068313742,-0.340386940137
LLY,1.669543444403,0.530388344499
GSK,1.562917217519,-0.990361305751
ZTS,0.648779225773,1.323308320552
VRTX,0.988640547917,0.066081856947
REGN,1.292673289815,10.48021176513
CTLT,3.570542777527,0.999621332381
SAGE,2.176579630645,2.585962075909
GBT,0.420660826555,0.023583966383
EARS,17.576506701416,2.271477744237
CME,1.854644619968,1.208651582581
CBRE,6.850036290166,1.985064290141
SQ,2.590250741999,1.787597679314
LU,,
GMHI,12.867894149095,1.673931501812
STT,4.149583632906,1.956179695505
GS,2.367776966685,1.810367815042
FUTU,4.647224960984,-2.294017372215
LPLA,4.120466331052,4.057063050278
RF,4.008806695,3.687578011743
SCHW,2.692681903676,2.164635415745
MS,4.159955124876,1.765509237282
EV,1.889592159733,3.602930353396
BAM,5.209683319028,-20.445679371815
TROW,0.269078283152,0.71528824623
BEN,3.023476524648,1.463198995258
BLK,2.256782713394,0.888383915301
MSCI,2.050144821616,0.605999363072
UBS,9.362681680906,-53.004755084984
SBE,31.348687366368,3.682942495797
PSTH,2.911009348813,3.204834685109
MKTX,0.24735541999,-1.543228769892
BX,2.44472720402,1.568806637364
STNE,4.136686361166,3.384119202626
APXT,2.550351573665,1.767936950663
VZ,1.354017828998,1.299049683094
VOD,4.811821367424,3.317183676426
T,1.27194457933,1.180814036262
