symbol,_J,_U
KL,2.80067772046,7.015610974634
WAB,3.054935938357,2.752308601597
WWR,2.636792184061,2.708034773121
MAS,0.848571273796,0.900708549575
FAST,2.019061684705,1.347328668106
IR,4.83575199122,4.501203643595
XYL,1.360566944756,1.850154836787
PH,3.304774481497,2.684310755628
FTV,1.813746964972,43.905775649635
PCAR,0.175769495067,1.076295583659
DHR,1.391987440924,2.573543598833
CAT,1.195851024749,2.625593725759
TT,4.004381558448,-3.77051338064
ITW,1.746513100067,-0.45587150833
AME,2.613723193442,5.13312141379
SWK,2.006357388004,164.455593011579
DE,2.475379808563,11.152737394466
CAAP,171.557447882457,5.834565197943
LYFT,5.609911429204,-11.752628788251
ARLO,6.959398017302,3.877257969306
MIDD,7.483967318702,3.989990735969
SNE,2.414883656444,0.761572126299
FBHS,0.654582573539,-2.599731366784
PHM,1.738260810264,312.690713893687
AOS,1.737390523188,-66.876356316132
DHI,0.990314957387,-6.449314924462
LEN,1.109721242887,-1.319568362732
VAC,12.237189975078,2.01237651143
USFD,6.10482347517,2.082695791631
HTHT,2.566747634209,-11.074028418097
YUMC,1.092707230019,-2.176470065882
PLNT,1.116034865275,0.019465652609
CMG,-0.335865066432,-98.966887812365
TCOM,2.342009932039,-3.947759664925
DRI,1.421465574983,2.2267365075
MGM,2.613935693799,1.48599443382
WYNN,3.815111423309,1.218718504104
LVS,1.937930303829,-2.871972589115
EXPE,2.869085767359,2.368453909303
MAR,2.633689834592,1.257812641137
HLT,2.084367025674,1.335467517327
BKNG,1.974035802262,2.511714000894
CCL,3.670188274026,1.235710875994
SBUX,0.774580112351,4.392438026124
QSR,1.470785745524,-2.583751068867
YUM,1.043204359401,2.100640019714
PENN,2.147552059644,1.960781735796
DNKN,0.243624252815,0.434939140697
DPZ,-0.066994368299,-0.784359289545
CZR,3.412393599065,1.630713070475
MCD,-0.33926201423,0.491549017867
RCL,2.243587297357,1.321414495062
TSCO,-0.018668127123,0.102676046133
MTN,1.732228875792,1.937445289815
POOL,0.706446207223,-3.475938589734
PG,0.255608152781,2.540670001184
CHD,0.371228817802,-19.593203241173
AER,4.81434881288,-29.385226475141
HDS,2.774020786063,-741.3905518801
GWW,2.719141756841,15.470885058583
TRIP,6.095036288347,2.684406589113
FOXA,1.588741455494,0.990689684958
NYT,-0.601060881338,0.729324269973
VIAC,4.299283541596,2.385148479562
DISCA,7.387272715855,2.167564142297
LBRDK,3.117279811479,14.544526536417
CHTR,1.959991089888,3.089486230847
CMCSA,1.563715683664,2.205212710751
OMC,2.401443481667,2.274062514495
SIRI,1.346325127558,4.09472659257
ATUS,3.732250844418,2.233260235165
AMCX,21.266427188049,3.18425059585
ROKU,1.274534247988,1.008255098935
FUBO,,
IDEX,19.157063364894,2.080125191441
RIG,15.619299104212,1.560507082287
HAL,2.961439468374,2.038624712304
BKR,4.48582798653,2.536724569252
APTV,4.223513372436,1.951582619243
BWA,0.071074270392,0.94795492453
TSLA,2.239836001512,1.594887775425
GM,2.627169428943,2.121620450733
F,1.482956585698,2.143677196002
HOG,0.221097316123,1.304203191476
UBER,6.153233722166,2.117410394396
WKHS,3.115950034649,2.412193893849
LI,15.948837953637,7.921035144384
SOLO,9.163106249067,-3.052772371167
XPEV,25.928857294647,1.908524298934
KNDI,9.663270336719,-20.278252138484
CCK,2.529903616302,8.193449199102
BLL,1.464849586614,-2.769126363332
VEEV,0.279154980361,-1.094548585164
EPAM,0.305048613822,-0.031955937518
ORCL,-0.144361664635,0.243793078177
SAP,0.154913014633,0.974642577133
CIEN,1.997023097375,0.779418100439
CTXS,-0.251423852505,1.669818771256
INTU,0.885977009592,-2.237618420654
SNPS,0.066861553899,-1.854407947792
SPLK,-0.386476486091,0.6160651229
MSFT,-0.018031226278,-0.846245153108
BILL,-1.275278003773,1.475135518157
ANSS,0.028809017928,-0.131317061874
FFIV,1.616348118898,2.114333929462
VMW,0.233528143037,-2.332902784029
FISV,2.152818801507,1.738514583095
SNAP,0.150082714708,0.694839522639
ADBE,-0.294277549241,-0.28759612389
COUP,0.351175816761,1.643646285119
TTWO,-0.191009944803,0.68512445536
ADSK,0.317636142866,0.865047908466
TEAM,-0.884427453014,0.784567870246
FTNT,-0.62387441204,1.015896436774
CDNS,1.339930202585,-1.994468678534
APPS,4.935698512851,1.078378420085
FROG,-0.293292270236,0.154860596431
TWLO,0.304762540404,0.945076165794
ESTC,0.208607536165,0.95291967187
PINS,1.696549040953,1.842040713927
U,2.38596317525,0.864180372391
AYX,1.098998455278,-1.281314346756
PLTR,14.796090767689,1.959855838476
MSTR,10.726476079057,2.30546759532
MOMO,2.082639505883,0.484035507817
ZI,-1.108278526432,1.296900388219
ZM,0.066145495374,-0.156850380053
ATO,0.020420979038,-0.780405083044
PCG,2.493118936171,7.444441288799
CNP,1.286848244166,-4.923292435944
PBR,4.489446547786,2.106689992533
RDS.B,4.57984428164,2.374719928035
RDS.A,5.399022890236,2.409439108078
BP,4.901427697058,2.385907845719
HFC,4.725580604111,2.155480241783
TOT,4.257352644417,2.29444642781
EQNR,3.101817068131,2.294376429709
PSX,4.693206250654,6.078300715529
SLB,4.278238490568,3.157532067286
OKE,1.948877995515,1.173645736738
MPC,4.760144967318,4.322474782765
VLO,4.407050593595,2.233969092733
HES,4.660883059844,2.795288153877
XOM,2.656079319737,1.9590430612
MMP,1.889311450383,5.984044827021
EPD,0.834327065514,2.704027726904
ENB,0.86190159903,0.794392795732
CVX,3.18636372177,2.705803481229
DVN,5.443351131821,2.132981533431
FANG,6.165065205268,4.223004420276
WMB,0.61811272631,1.587332313666
COP,3.66787061111,3.795169838674
COG,-0.542235447393,1.003488807046
CEO,16.46063629759,-7.055163669317
PXD,1.802408625987,1.824928003787
SU,4.958471191835,2.554759941706
PE,2.111579125355,1.595391181915
CXO,3.864423589637,3.443104541927
ET,0.108905830141,1.813025802905
KMI,2.718523877635,4.646300832321
OXY,9.063893178441,1.656782206053
APA,6.110450293088,1.420139478288
URI,3.255242184658,1.544999631748
CTAS,1.782502977392,-3.854244236761
IEX,0.252760816506,-3.033594322171
FLT,1.40941298684,0.893114549824
RSG,2.32427430656,0.1826232883
WM,1.251060752863,0.08444747758
RTX,2.22868305287,2.830054276501
WCN,1.105941336949,0.628804723849
SYY,3.20488139134,21.810972955044
WBA,1.446488387746,-2.149729127505
KR,0.088066949286,2.384251959523
WMT,0.806031998851,2.705812215544
CVS,2.22914335839,0.217027312335
STM,5.017602853556,1.617774807644
TSN,1.857547108482,1.735868857166
MDLZ,0.776828783119,20.413203656509
HSY,0.792576988687,0.567669236008
GIS,-0.049008473254,-0.823858309632
ADM,-0.411699712058,0.604112317626
KHC,0.561870434483,0.74378072211
MKC,-0.459254068813,-0.267616831542
CTVA,2.248052630276,1.987624932177
SJM,0.709048218327,1.028946577382
K,0.385280753315,0.311085831153
BYND,0.091903187511,-0.130576796417
ELAN,-0.624274856539,-0.524335094863
RIOT,8.28774156364,2.804315185454
SGEN,0.747691996599,0.793889645663
RGEN,1.482538356561,1.915043260826
CRSP,3.217399709642,1.715627979474
EXAS,0.287324265052,-1.581259811106
AMGN,0.562065063354,2.854195446063
INO,-0.691807354115,0.795396088765
NVTA,-1.724917514516,2.801589242531
GILD,-0.056655522872,-3.043991118298
ALXN,0.531545482533,3.05282008718
BHVN,3.751612888679,-0.474264175418
BGNE,2.173662488491,2.120762996933
MRNA,35.29477729868,2.010576898811
NVAX,2.971158708891,0.978491782691
PACB,0.558793217722,1.102369800368
ILMN,-1.326928682913,0.182482469385
BIO,2.391170344297,2.237803005118
IQV,1.697715762736,-10.406211050995
WAT,0.291567323191,1.335183523033
STE,0.367465730491,-5.389001477337
TXG,-0.567454190504,0.724534294776
ITUB,4.734855764883,3.700522591969
COF,2.781290623737,1.680454031685
IBN,3.371288516647,-36.987532152391
CMA,2.884358981551,4.923746295042
ZION,4.237472181671,4.749119178245
MTB,4.097101148019,16.260689602577
HBAN,3.245215485217,1.630739906301
FITB,2.185776997454,1.658618679719
SIVB,2.804574883185,7.719496130763
CFG,3.615032283368,1.882619186289
WFC,2.855205854608,1.440307951194
KEY,4.596869542639,2.0631532046
USB,1.982501379147,1.491833608242
TFC,2.950016920184,1.628273190145
PNC,3.897301573139,1.34550648966
BAC,2.034802627823,0.970247394166
HDB,1.500563553717,1.510614868093
JPM,2.26753850401,1.249505606797
BK,1.506320571767,1.324156972971
C,3.70345491018,1.596527642205
AWK,0.50029183848,1.614945745697
RNG,-0.14523054588,7.104759950203
NOK,-0.908355851928,1.394127552672
JNPR,-0.757056959469,5.031957159428
APH,2.137982696033,1.674746518187
LHX,2.132804455808,-3.61283213085
ENPH,5.222625152395,2.937956258617
CCI,0.830861411763,-5.666855687002
TMUS,2.144562744555,3.087895916947
SBAC,1.114240645328,1.267224944979
HAS,1.97868044698,8.95465008766
ELY,-1.950210354346,0.966823251922
CACC,0.392590363299,-3.269407943168
DFS,3.187209646125,2.003829992704
SYF,2.666147559184,1.650104291539
AXP,2.552075021186,1.50423195642
MA,0.418678095717,1.296321579894
GPN,1.717140099496,1.272053339071
CNXC,63.141945827328,1.225262008119
ADS,9.016037688896,1.086970383464
GDDY,0.92180398839,0.90866830283
PAGS,2.556615825078,0.65065605211
EQIX,1.807478256873,1.997943850133
SSTK,-0.250051014837,-0.927163069514
YNDX,1.375163766912,0.655896189779
KEYS,1.837177667592,1.759427360164
HPE,4.533453371676,2.003562075205
FIS,0.390551598802,2.728056843782
TYL,1.346721047238,0.450827540118
CHKP,-0.223930888178,5.704689452978
CLGX,4.889925276069,-2.392771266542
LDOS,3.386220506366,4.66647604819
DBX,-0.165429725382,0.434339896123
VRSK,2.23964948771,-0.590667221076
AKAM,-0.699390506651,1.824693378147
CTSH,0.743807310288,1.077256551431
JKHY,1.347055442486,-0.744204065692
ADP,4.351244231381,3.333819936791
V,1.505382633886,1.380165809957
PANW,2.463125060246,4.594822680005
QTWO,5.037385812093,3.130633349165
ZNGA,0.538385674118,-9.427143846907
PAYC,0.242581041309,0.602575195708
IRM,-0.370182565631,-0.104425925869
HUBS,3.967870002949,2.425151876225
CDAY,0.971360629919,-11.287485899446
SABR,6.785162662782,1.937858078177
CRM,0.251500690606,-0.310363073227
SHOP,-1.453520529635,0.553686368213
MELI,1.396161402175,0.782011134175
APPN,40.156147722872,3.165750548712
WIX,0.381036500356,-11.089815781644
ZS,-1.517353851775,0.685329948078
DDOG,-0.40577763804,-0.099305156001
OKTA,0.528208244659,1.396486440265
FSLY,0.328377339319,3.95002039673
NET,2.721567199287,1.381055668667
CRWD,0.841471827363,1.743661698914
ETSY,-1.191292308675,0.863160152188
MDB,0.901124857101,1.190303661789
VERI,23.563276645336,2.773420675542
SNX,10.474973973104,-0.296727279637
DOCU,-1.045379202429,0.797615728807
BIGC,-1.174169463354,-0.075671996683
SNOW,-0.105304438229,1.161533729999
LPSN,-0.77809748254,0.696043184861
SAM,1.681439878203,2.83741298808
MNST,0.632284605775,2.340952703614
CCEP,1.416662085521,3.617658093517
BUD,2.181982763324,1.684769123333
PEP,0.372688120319,3.138508831851
KO,0.907306905831,-3.864540641185
TAP,5.663261108022,2.035060371303
KDP,0.210939223283,1.70345335973
STZ,2.569053946019,3.524717387899
PM,1.422138990669,-5.126742430273
MO,1.389886274446,14.900192372913
BTI,1.953744473042,-1.113562450394
HEXO,11.284736788223,0.79395156291
EYES,35.935784712881,2.704574831699
INMD,5.778265241108,4.146641512957
ALGN,0.686474762137,-0.082249592538
PKI,0.67956991468,-2.900370521168
TNDM,4.756892573599,6.962195705945
DXCM,0.840613924601,2.753154938444
PODD,0.258102290175,-0.887915822677
BDX,0.479451971319,4.17199320701
BSX,0.879924000676,4.421941576686
DGX,-0.152118866116,0.523784871288
IDXX,0.357528850527,-0.636289772955
ISRG,0.11475828903,1.104580526318
MTD,2.171687054113,-0.363474746417
ABT,0.394586676462,0.884022473462
VAR,0.095792339412,0.9068596181
EW,1.165173817762,-10.233800558095
BAX,0.727992930563,0.807853144994
TFX,0.40239334233,4.123367112045
SYK,1.318466677009,7.395490325128
WST,0.95131128286,1.373606092286
MDT,0.836246263489,1.034525314693
ZBH,0.728740305799,0.859891218391
QDEL,2.917027043986,19.203836430711
WLTW,-0.09381709011,1.687952970129
UNH,1.370080509868,2.843065320204
HUM,0.941860613507,2.508916389016
HCA,1.303473223545,2.792388486516
ANTM,0.747150980603,1.572788583476
MCK,2.926834298403,0.155324836655
CI,2.477065303869,-3.202149485627
TDOC,0.057000885324,0.380681519165
CERN,0.191753967991,0.218931236333
GDRX,2.414570072979,-8.061148278272
CNK,8.874371583233,1.68781818191
LYV,3.819632132551,14.804591726606
NFLX,-0.029508321036,-0.343960691618
IQ,1.76255769695,9.357923361829
DIS,2.004192310401,1.727205492946
SONO,1.67440480369,2.012398377933
SE,0.117313948819,0.368573831991
SPOT,-1.144702964487,0.441967397986
HUYA,0.511373819146,1.734358666367
BILI,1.845041912537,1.068645476957
WY,0.774206959507,4.706834380492
IP,1.781784582358,2.681487541592
BAH,2.781547240373,-13.698579635881
ACN,2.041495361973,1.375476531204
CSGP,2.466638896388,1.543082159293
ROK,1.349248099736,0.778978311792
TAL,1.28483409975,-1.211665911293
CHGG,-0.409666514865,0.076135166937
GSX,0.82529140518,1.125777109224
MARA,5.692564816534,1.688259142832
EDU,0.724912923139,0.074562955323
AAN,9.685405894454,-0.258397177852
JWN,9.718577932062,2.094230098739
FL,-0.012511243228,-0.752341051814
ROST,2.087966281689,10.457746635134
GPS,2.986226904299,-1.379322487522
AAP,0.230889297756,-1.988420184009
PVH,6.054455640588,3.297258264667
KMX,1.907350128319,1.174063190516
ORLY,0.152562574758,3.168958400509
AZO,0.186073933749,-1.694986754834
TJX,2.324861365246,2.5224612993
ULTA,3.246586044372,7.644907928267
WSM,0.63729270974,0.978001856129
BURL,2.867222735623,-1.162963119611
DKS,-0.538659731915,1.773778778705
CVNA,0.609683686782,2.370168675935
RH,1.761109413349,1.898963141467
LB,0.885601531803,2.639049918537
HD,-0.050209211296,-1.022671880227
SFIX,-0.498414237967,0.404326174624
LOW,0.586167934711,-2.703638297783
GME,-0.752463557378,1.468247557686
EARS,160.497676968083,2.289705932143
TPTX,2.05116452161,-0.136692743742
SRPT,-0.260089683213,-0.03457314401
PFE,-0.115147858067,-0.373095708741
GSK,1.050405028851,-0.565036455348
JNJ,0.271909310658,-1.196177699897
MRK,0.552795064025,-1.687442357476
VTRS,,
VRTX,0.47390939082,0.221494431329
ZTS,0.523168655686,1.031530499887
AZN,1.409771803497,1.96365637168
NBIX,-0.06967110479,-0.447562780169
NVS,2.587339664245,1.68879496332
LLY,1.473220798599,0.611278067494
REGN,1.677138094308,4.96571160984
CTLT,2.322297630619,0.453219351754
ABBV,2.885754949276,1.525506593472
CAH,2.232591350339,-0.874303588576
HZNP,1.37253790456,6.902463174321
VXRT,1.098952608605,1.848377795575
CVAC,17.850541003364,2.358361615164
TLRY,8.474968933971,-0.288489100897
ARCT,5.361529458556,1.161402988
ACB,22.50133750791,0.382618590068
EQH,6.576032463668,1.106709326356
CME,0.646551099658,1.364616911792
LU,,
SQ,1.911023563467,1.567295811067
AHCO,14.946656309478,0.484035270927
RF,3.268594749528,3.326661977452
CFII,,
VOYA,2.709724206967,2.2729416941
UBS,5.550474535349,15.173185685382
STT,1.996757497995,1.696211982305
SCHW,4.635117119131,2.535657728016
MS,4.89196701085,1.729780459777
BLK,1.746955357638,0.824581940911
EV,5.736154173194,3.807522366918
TROW,-0.603677802784,0.807072243748
MKTX,0.452014548457,-3.579080799234
MSCI,1.914902459543,1.572569592198
GS,1.938368100258,1.649089546556
BAM,2.827222477565,5.800815219856
STNE,2.6485870489,2.545130803476
PSTH,3.175867073638,3.474159613193
BX,2.012847333731,1.582730628921
FUTU,4.791520174866,-4.34914283074
GMHI,8.503459905805,1.402415795872
APXT,3.129090206851,1.871035778359
IPOB,1.220066396311,1.040176218432
SBE,21.256354596052,2.414778337335
LUMN,1.929550271754,1.146329172069
T,1.216123461081,1.407564938776
VZ,0.793613783264,3.39388745441
